-87.80149957	41.78659782
-87.712	41.919249
-87.806929	41.995338
-87.667815	41.912535
-87.6543744	41.94468636
-87.76715235	41.96038355
-87.70536002	41.85831024
-87.73555571	41.87701751
-87.75128256	41.8766513
-87.75221539	41.88029685
-87.735503	42.026198
-87.72047205	42.06436647
-87.6880416	41.89081167
-87.76219051	41.95314159
-87.71516327	41.93921532
-87.73794849	41.87321343
-87.66605773	41.68467814
-87.70355857	42.06426492
-87.55106823	41.71552556
-87.807075	41.97873
-87.7617398	41.96977755
-87.58731804	41.75289604
-87.806876	41.939893
-87.72755055	41.94829976
-87.720926	41.704123
-87.82130168	41.93793456
-87.7334066	41.7347633
-87.69825112	41.86656508
-87.69485385	41.92489381
-87.72739207	41.74929588
-87.59930038	41.73666418
-87.67563997	41.85760601
-87.64874109	41.96543558
-87.72786002	41.88059058
-87.60063	41.780423
-87.72720571	41.94264868
-87.7666	41.9887
-87.72549827	41.83675412
-87.72030656	41.69480566
-87.6993905	42.02119952
-87.65812803	41.70088056
-87.625097	41.776518
-87.70331107	41.7879498
-87.78795008	41.95800778
-87.7012204	41.70677873
-87.68523791	41.84332731
-87.66040016	41.71586712
-87.66274807	41.7301674
-87.697485	41.930187
-87.74848833	42.040695
-87.61645985	41.72195589
-87.69011913	41.75009602
-87.53757092	41.70281029
-87.76801292	41.87716981
-87.81113848	41.93802496
-87.72104203	41.8079615
-87.63479451	41.68524823
-87.68929984	42.06427723
-87.61731558	41.70732338
-87.65411465	41.86952111
-87.7152399	41.95391667
-87.702561	41.751704
-87.69022494	42.02323887
-87.654623	41.788493
-87.66751916	41.90878095
-87.774465	41.87778
-87.768184	41.987121
-87.761002	41.757397
-87.755737	41.903972
-87.80840792	41.98196221
-87.62492486	41.72267001
-87.56212408	41.76092154
-87.60622371	41.79854939
-87.72304015	41.79496152
-87.68575526	41.86118512
-87.65474685	41.79226029
-87.72732126	42.05551829
-87.56445158	41.70829918
-87.69319439	41.76828178
-87.71239028	41.87437666
-87.79073082	41.93087131
-87.74885862	41.92407702
-87.68873518	41.86645844
-87.70314478	41.86651191
-87.75469899	41.8738975
-87.77344844	42.01184628
-87.7059809	41.87864246
-87.67382692	41.7737045
-87.57619	41.764517
-87.60585824	41.78215602
-87.59715915	41.77328528
-87.68988816	42.00129561
-87.65435135	41.68483883
-87.74867833	42.05522333
-87.70985543	41.91018035
-87.61293704	41.78402191
-87.64571437	41.91102555
-87.76816211	41.91925064
-87.74308211	42.05533938
-87.652777	41.721435
-87.71275558	41.8629396
-87.67074668	41.75941789
-87.7662933	41.91894393
-87.6651025	41.80839146
-87.72318289	41.9172636
-87.7664113	41.93872538
-87.76657783	41.93843211
-87.69709016	41.92265984
-87.73751922	41.79299879
-87.63279889	41.91108468
-87.78757861	41.97612429
-87.6690407	41.94691775
-87.66899949	41.94682012
-87.7219759	41.92441503
-87.66538287	41.95991253
-87.66483748	41.80900114
-87.67062084	41.8504171
-87.74344957	41.82913321
-87.67882217	41.87754398
-87.7713027	41.87723809
-87.61491888	41.6592072
-87.76881978	41.77433671
-87.71534445	41.69139881
-87.65119746	41.75058856
-87.62804988	41.76919898
-87.78564263	41.96032388
-87.68098659	41.77923395
-87.617087	41.884601
-87.83649312	41.95213659
-87.65293778	41.85804849
-87.78304409	41.92381775
-87.7590555	41.93873607
-87.624696	41.903302
-87.626632	41.843175
-87.7443	41.856797
-87.70182299	41.72431498
-87.62335198	41.83116438
-87.70405888	41.80794013
-87.68706124	41.89922877
-87.67436707	41.7934248
-87.79888865	41.79209319
-87.75479	41.792896
-87.78655413	41.90922199
-87.53740251	41.68192695
-87.74199119	41.94624875
-87.71142006	41.73516757
-87.54740673	41.65556547
-87.62503151	41.67805435
-87.64078644	41.81905035
-87.62084415	41.88809011
-87.63492122	41.83095614
-87.658825	41.721375
-87.7008361	41.87092568
-87.69564528	41.86640513
-87.64564336	41.80869127
-87.61126282	41.80939492
-87.63005748	41.8555029
-87.68209335	41.91329647
-87.70342822	41.78606998
-87.72773931	41.95194556
-87.6649352	41.81244383
-87.74679575	41.94605835
-87.68015878	41.82296458
-87.68004076	41.82313163
-87.69471721	41.82289598
-87.69568273	41.85196301
-87.60505341	41.72214901
-87.69606951	41.86138551
-87.7106912	41.87404431
-87.66742596	41.96910067
-87.64920609	41.94723522
-87.67454311	41.87400025
-87.76886033	41.93859466
-87.73113237	41.95372714
-87.69713	42.05568
-87.80916104	41.95280069
-87.61311249	41.78034464
-87.65328875	41.83070912
-87.711018	42.018948
-87.7061306	41.70621714
-87.61119526	41.70741665
-87.68143266	42.04674177
-87.68263219	41.75068645
-87.618247	41.765717
-87.73287254	41.93177014
-87.66065952	41.83062434
-87.68706617	41.9906272
-87.675443	41.834104
-87.73217558	41.94411635
-87.76802529	41.97579079
-87.785635	41.927451
-87.66589055	41.9396756
-87.71237031	41.94650634
-87.65338699	41.89484383
-87.7671953	41.94593508
-87.72045859	41.88074353
-87.63008	41.774693
-87.67733626	41.91037029
-87.62776713	41.69257978
-87.678421	41.93965
-87.60707077	41.82381518
-87.7251353	41.86238524
-87.68751948	41.92507519
-87.59064173	41.73680448
-87.66443238	41.79414887
-87.80636018	41.98087484
-87.68946124	41.98687587
-87.74411227	41.85113358
-87.68468666	41.81917943
-87.660658	42.001702
-87.65985386	41.97981845
-87.61515333	41.76766046
-87.74876643	42.03886401
-87.53517048	41.7008757
-87.74304864	41.81120149
-87.673163	41.75375
-87.616902	41.833485
-87.624966	41.904191
-87.74691811	41.77827335
-87.54552537	41.72837695
-87.62952558	41.75821571
-87.613384	41.783862
-87.66728517	41.79405391
-87.71226851	41.92454274
-87.66655179	41.86710885
-87.64938802	41.94719234
-87.72738398	41.93916855
-87.67407125	41.96890414
-87.6381264	41.79448341
-87.71680677	41.91724579
-87.63270121	41.88983539
-87.742998	41.880443
-87.64111594	41.66203794
-87.6882903	41.94322803
-87.643609	41.93004423
-87.629973	41.770817
-87.654654	41.961953
-87.67899244	41.96500849
-87.63131	41.81934
-87.74349264	41.81318267
-87.75925189	41.94605279
-87.719491	41.903498
-87.66775182	41.99818662
-87.56243755	41.71361119
-87.79026765	41.9602322
-87.72372217	41.90274073
-87.74508458	41.96079207
-87.63399333	41.82368314
-87.67509099	41.91058066
-87.69415782	41.89574952
-87.638208	41.903853
-87.71354751	41.69144563
-87.75865667	41.75453625
-87.7277847	41.96296927
-87.61444823	41.72198826
-87.71231396	41.83718069
-87.7270075	41.83690823
-87.72946336	41.83690305
-87.64442913	41.88870106
-87.64432139	41.88552528
-87.64415642	41.88809369
-87.64409236	41.87811806
-87.74254901	41.87682975
-87.65958703	41.877685
-87.66776922	41.86918217
-87.70980644	41.7495778
-87.75318511	41.87289309
-87.65217929	41.7067705
-87.719565	41.873457
-87.691023	41.779087
-87.79517032	41.90897029
-87.64980437	41.95268972
-87.6068406	41.81674306
-87.682738	41.830254
-87.61000786	41.80214357
-87.699869	42.006726
-87.65424516	41.76694118
-87.65351406	41.73963043
-87.84662757	41.97020199
-87.61621334	41.80039494
-87.74017967	41.91169701
-87.82636941	42.00916872
-87.78505064	41.89648615
-87.650021	41.970189
-87.61603596	41.79422663
-87.72119748	41.71139105
-87.72838448	41.97761648
-87.699609	42.02665914
-87.81891211	42.00458322
-87.67733964	42.05372376
-87.64592815	41.82028471
-87.683432	41.770223
-87.65970844	41.97512514
-87.7019714	41.99756466
-87.69104247	41.78649588
-87.76390693	41.77444789
-87.72131985	41.9538452
-87.613125	41.83131
-87.66860857	41.70664644
-87.74702963	41.86593304
-87.61258461	41.80217605
-87.649401	41.876682
-87.64286869	41.77984117
-87.73973064	42.05533739
-87.71149819	42.02645008
-87.65654919	41.68494586
-87.62328827	41.76924604
-87.64241124	41.78714186
-87.7855933	41.92356596
-87.662146	42.009002
-87.64563	41.816066
-87.70440387	41.92481938
-87.6897334	42.00857813
-87.75168615	41.93882504
-87.65965584	41.78674698
-87.62572173	41.7874284
-87.76386717	41.9385449
-87.7559883	41.90910734
-87.690493	41.873913
-87.673043	41.744803
-87.657447	41.87433
-87.67799847	41.9395099
-87.71996308	41.8515304
-87.77500914	41.90179808
-87.71688531	41.74969316
-87.77192527	41.79259767
-87.80134355	41.78280414
-87.7229146	41.7912914
-87.7420352	41.76324861
-87.61467891	41.73824683
-87.68856058	41.96611083
-87.68115347	41.85215974
-87.64569747	41.80879207
-87.62753585	41.86759377
-87.73998807	41.79316492
-87.66404464	41.83055939
-87.65638638	41.67766994
-87.62780224	41.73620583
-87.6886345	42.04844635
-87.69766878	41.93746248
-87.648537	41.869654
-87.6573482	41.86248445
-87.77876363	42.01193437
-87.53539148	41.69729515
-87.584138	41.766205
-87.64442308	41.67770858
-87.73502956	41.78586641
-87.694286	41.81365
-87.75384338	41.75993518
-87.70237509	41.73348518
-87.77549268	41.90369129
-87.6770962	42.02289954
-87.7924506	41.90899595
-87.67193428	41.97620067
-87.765632	41.99261
-87.65472373	41.958202
-87.698427	41.866419
-87.744202	41.853097
-87.58530252	41.74246334
-87.713342	41.970134
-87.62036492	41.67612606
-87.544433	41.73397
-87.69943728	42.0339723
-87.53999468	41.6555731
-87.77690313	41.95296733
-87.59801038	41.75129046
-87.711234	41.886429
-87.69519866	41.84101372
-87.70948485	41.93041045
-87.678953	41.963185
-87.68184459	41.70629687
-87.65441555	41.77416611
-87.65258128	41.91820318
-87.79733995	41.95843079
-87.65007839	41.91097329
-87.79752126	41.95870188
-87.54903893	41.74475288
-87.66536658	41.83056831
-87.73879421	41.74930422
-87.77482935	41.88817173
-87.77872102	41.96858643
-87.58619489	41.777028
-87.74214678	41.77867563
-87.67692174	41.90327154
-87.80489248	41.96820274
-87.64593024	41.91090304
-87.724697	41.975505
-87.77390276	41.77407966
-87.65416813	41.95262497
-87.65203356	41.79379136
-87.64464348	41.68495476
-87.6453585	41.70682513
-87.565232	41.758947
-87.55865987	41.75977394
-87.769939	42.005275
-87.64241956	41.92871188
-87.69134056	41.82189121
-87.74779217	42.01889847
-87.79137666	41.9879643
-87.807006	41.943528
-87.60735135	41.79486326
-87.63364	41.752513
-87.630722	41.803783
-87.73925	41.755433
-87.75925419	41.77816649
-87.66035997	41.70677913
-87.61831007	41.79481598
-87.685898	41.793913
-87.72668279	41.92473367
-87.624082	41.873395
-87.704905	41.842606
-87.55114305	41.72100905
-87.68766424	41.92174041
-87.65202242	41.692279
-87.66500277	41.97630601
-87.8184325	41.95240555
-87.64618838	41.89634208
-87.716402	41.807999
-87.61398438	41.81674285
-87.760007	41.754323
-87.733994	41.909106
-87.662563	42.010216
-87.6940862	41.80081276
-87.62810328	41.89654824
-87.7138895	41.99016326
-87.73566146	41.95366876
-87.69846532	41.79354262
-87.662803	42.01166
-87.63113287	41.7583536
-87.76498991	41.88710482
-87.70413735	41.81451483
-87.63295844	41.78713132
-87.69921817	42.04397241
-87.68780825	41.93377318
-87.66272381	41.72866896
-87.55267833	41.72816117
-87.548039	41.74817982
-87.54417214	41.73022753
-87.755708	41.896832
-87.72774557	41.78595323
-87.72670254	41.90998862
-87.64745	41.88191
-87.655246	41.983481
-87.6178695	41.84578438
-87.75444055	42.02641861
-87.688543	41.873922
-87.58827294	41.75881661
-87.7221857	41.85164876
-87.73556754	41.96093086
-87.65211302	41.7869922
-87.66974721	42.00544585
-87.69026964	41.93221385
-87.60773701	41.75859936
-87.64804289	41.95292594
-87.57579978	41.74624781
-87.675573	41.846473
-87.715689	41.961046
-87.70403755	41.73499581
-87.64784953	41.80153578
-87.65720869	41.78678288
-87.743902	42.026198
-87.725298	41.778577
-87.66232	41.97623
-87.65542188	41.9180058
-87.80408886	41.88706411
-87.7590772	41.77436997
-87.64729484	41.78705071
-87.70876153	41.89561076
-87.67056436	41.75032664
-87.55011391	41.75199788
-87.65301927	41.96915392
-87.61837047	41.7693668
-87.65311737	41.73657855
-87.71051171	42.0645507
-87.68062143	41.76843698
-87.64645429	41.93463647
-87.62132675	41.80937983
-87.61953534	41.80939943
-87.6182758	41.80925927
-87.66165336	41.91065042
-87.64989	41.963664
-87.673584	41.770173
-87.765899	41.990634
-87.75027039	42.05944639
-87.619933	41.664426
-87.62049041	41.67980005
-87.575721	41.74213296
-87.78756002	41.98833618
-87.56635237	41.76688693
-87.713238	41.966618
-87.61483506	41.74937887
-87.7641156	41.86733194
-87.66797277	41.92440156
-87.621825	41.899129
-87.53513221	41.71788068
-87.620409	41.71809
-87.60321173	41.72151969
-87.58555804	41.75506005
-87.69694735	41.91190157
-87.766353	41.93666
-87.68860459	42.04697442
-87.6482446	41.94909581
-87.69942549	42.02295552
-87.70877572	41.98059331
-87.74734621	41.95882559
-87.72414166	41.83279894
-87.698962	41.979388
-87.699021	41.981209
-87.82147457	41.93776212
-87.647572	41.886905
-87.787835	41.981153
-87.643452	41.72707
-87.74588236	41.90269986
-87.74510375	41.8785481
-87.66217916	41.90049838
-87.621979	41.887978
-87.766883	41.947775
-87.57901105	41.72248191
-87.71497492	41.6841033
-87.69954622	41.82731592
-87.57578352	41.73515852
-87.64434463	41.75770479
-87.68747528	41.91579371
-87.61183041	41.72186175
-87.71368713	41.9010388
-87.68541147	41.84860584
-87.671393	41.9468959
-87.60896572	41.82782908
-87.68300919	41.79338459
-87.67385697	42.00892504
-87.77612685	41.77417465
-87.74090221	41.73422906
-87.53518055	41.70816157
-87.69502998	42.04431257
-87.61296824	41.68550811
-87.68563245	41.85832281
-87.67285792	41.91777718
-87.68493177	41.82837657
-87.67023651	41.98973035
-87.71351456	41.99403709
-87.57542115	41.72226336
-87.74703739	41.94072177
-87.74906126	42.03903548
-87.61308308	41.68559438
-87.72337343	41.80593021
-87.66834568	41.92707645
-87.73280797	41.92452754
-87.69428586	41.8154747
-87.824261	41.945053
-87.62056363	41.68246047
-87.55137601	41.73201163
-87.790097	41.908996
-87.638185	41.721618
-87.55907698	41.70633394
-87.81207829	41.95272912
-87.6650491	41.67754774
-87.7363478	41.74934871
-87.75838061	41.9095475
-87.718489	41.807996
-87.620314	41.884552
-87.5995349	41.72583962
-87.55178723	41.65554602
-87.660272	41.925326
-87.7453863	41.88691336
-87.70839889	41.9687796
-87.70283926	41.77156188
-87.67016858	42.00776964
-87.62992506	41.89658592
-87.66919193	41.96880374
-87.72981934	41.8660322
-87.54832787	41.75192184
-87.72569191	41.83672961
-87.77526764	41.89648134
-87.74312265	41.80041925
-87.72141196	41.71869185
-87.60562396	41.7585108
-87.70438589	41.82068828
-87.5485546	41.70284261
-87.61570617	41.78765716
-87.78870535	41.85072717
-87.606772	41.821357
-87.80712208	41.9822963
-87.66600159	41.85806609
-87.699749	42.004758
-87.72709927	41.93931828
-87.73214334	41.94637704
-87.80084288	41.93802235
-87.7520163	41.95326677
-87.70689218	41.90298545
-87.71275718	41.95375578
-87.64931745	41.94737081
-87.683631	41.78301891
-87.71218279	41.9392094
-87.65372009	41.74693216
-87.75281781	41.91668751
-87.64458968	41.76839991
-87.66870652	41.94689323
-87.6697868	41.98965705
-87.69082091	41.69177463
-87.55251086	41.70980736
-87.70423181	41.82264641
-87.614963	41.749453
-87.699602	42.026497
-87.64343475	41.94859077
-87.60546971	41.75684024
-87.634608	41.748783
-87.776277	41.942012
-87.53517802	41.6921219
-87.75490045	41.8730511
-87.62982	41.765583
-87.62029762	41.76567002
-87.70767062	41.92911119
-87.755632	41.911252
-87.68348179	41.80118251
-87.662412	42.010572
-87.740203	42.026198
-87.73790658	41.85121113
-87.60614836	41.70737993
-87.641044	41.874518
-87.60546993	41.766173
-87.70552666	41.68412464
-87.70129864	41.70261033
-87.67746027	41.90829891
-87.78613844	41.77385614
-87.72644847	41.90259074
-87.56612085	41.73735266
-87.66292168	41.99823889
-87.624425	41.748982
-87.68185692	41.80850079
-87.56123993	41.71362804
-87.70687864	41.99023575
-87.77131794	41.87706679
-87.79353366	41.77389236
-87.66090047	41.85794551
-87.65936786	41.93260877
-87.60437945	41.80222343
-87.722587	41.858831
-87.703875	41.70602715
-87.5575525	41.70268259
-87.712966	41.862375
-87.671208	41.857659
-87.67528791	41.91773218
-87.72971142	41.93889696
-87.61423614	41.82392519
-87.64260718	41.93289539
-87.7017202	41.89645974
-87.70329197	41.87382263
-87.56385018	41.7627174
-87.59149621	41.78431895
-87.627442	41.862083
-87.73115219	41.94362431
-87.70223305	41.73166073
-87.74816207	41.98554967
-87.64692439	41.93995346
-87.709877	41.764198
-87.62715659	41.7508453
-87.6961369	41.79357795
-87.764644	41.953141
-87.69907239	41.8081425
-87.575947	41.75362
-87.784982	41.910866
-87.685098	41.750177
-87.74353467	41.90245701
-87.680989	41.954197
-87.6616912	41.77956658
-87.78062115	41.96855143
-87.67072725	41.96162916
-87.68209732	41.96147142
-87.75430253	41.77461532
-87.73969845	41.77852406
-87.78605096	41.77766492
-87.663905	42.005537
-87.74553815	41.96812253
-87.74521363	41.86597559
-87.62880408	41.73630036
-87.61881939	41.72191694
-87.70970031	41.84450344
-87.568228	41.72612
-87.734225	41.924337
-87.69740817	42.01931592
-87.69746976	42.00846599
-87.75920497	41.85095693
-87.74951617	41.85103392
-87.709452	41.902754
-87.68783945	41.93747124
-87.66991234	41.9925648
-87.6444194	41.75967441
-87.69488752	41.8336805
-87.66720952	41.89781086
-87.72842302	41.98575261
-87.65136595	41.71916135
-87.60130692	41.70745736
-87.751021	41.916806
-87.68307868	42.01939909
-87.777066	41.963893
-87.64654483	41.85742006
-87.66985822	41.69165623
-87.700674	41.902832
-87.66191297	41.79363874
-87.72931198	41.94629113
-87.53053283	41.70263926
-87.705914	41.961146
-87.73963142	41.80759011
-87.7360046	42.05520502
-87.74432324	41.84655086
-87.6816675	41.96866125
-87.69915574	42.04547559
-87.786196	41.940231
-87.67447427	41.7976408
-87.67795321	41.91061695
-87.65112826	41.89340354
-87.65371966	41.94360941
-87.641573	41.665015
-87.72686298	41.73460249
-87.66068267	41.82312023
-87.61314762	41.89102512
-87.66692916	41.78665118
-87.61566957	41.88470042
-87.81903557	41.93781312
-87.626837	41.83968
-87.66826017	41.92413689
-87.6628153	41.73193239
-87.57567981	41.74076975
-87.70884994	41.99141435
-87.62370873	41.85318625
-87.615733	41.781917
-87.68488208	41.91769338
-87.670146	41.9161
-87.6902606	42.02039986
-87.6356741	41.75980486
-87.67605192	41.93954573
-87.70918012	42.01067941
-87.755778	41.911418
-87.65191709	41.95445755
-87.620844	41.887026
-87.71054668	41.92476874
-87.5362425	41.72276575
-87.64771851	41.90357272
-87.67777477	41.9106556
-87.71118465	41.99026138
-87.54966781	41.65909789
-87.60043995	41.81682646
-87.68178907	41.89069201
-87.58607977	41.75213327
-87.65703653	41.95438099
-87.68713332	41.99048055
-87.60437429	41.72395799
-87.71505021	41.91736006
-87.62636806	41.82754403
-87.62065628	41.70167544
-87.649395	41.941883
-87.74714097	42.03156491
-87.71294	41.957414
-87.625273	41.782283
-87.66075281	41.69567175
-87.80570701	41.91056188
-87.72724469	41.94447989
-87.637737	41.663145
-87.65408287	41.7667999
-87.65457267	41.96102099
-87.72458281	41.84814741
-87.78477365	41.89444025
-87.61428041	41.73291483
-87.77558	41.921916
-87.84630803	41.96809926
-87.781393	41.783084
-87.72688907	41.92247597
-87.70545374	41.86239345
-87.52574875	41.69355511
-87.571218	41.766337
-87.710648	41.871733
-87.80499844	41.89095701
-87.79029458	41.96828536
-87.60378555	41.80962137
-87.7064879	41.91734844
-87.755824	41.907597
-87.666264	41.963371
-87.710524	41.868078
-87.606685	41.818463
-87.776822	41.956603
-87.620247	41.898568
-87.80590882	41.91085967
-87.76559662	41.91538292
-87.64588278	41.82512678
-87.69405394	41.89340945
-87.74280741	41.87692666
-87.5983781	41.77327289
-87.69351876	42.04429085
-87.80474535	41.96830315
-87.79710938	41.90911634
-87.66095422	41.93259631
-87.735204	41.990129
-87.71769208	41.77878128
-87.65410106	41.76148551
-87.74321375	41.80426596
-87.64660256	41.92380705
-87.60575222	41.76753842
-87.8326718	41.94496676
-87.67423738	41.88141872
-87.74067018	41.9900784
-87.60633362	41.76592888
-87.68663733	41.97597579
-87.75687921	41.7782178
-87.5991028	41.80969234
-87.695946	41.870972
-87.69587	41.86797162
-87.696092	41.871137
-87.696044	41.869309
-87.69602132	41.86813237
-87.65903469	41.86706609
-87.76956709	41.96050907
-87.79804255	41.93818712
-87.57034203	41.72258919
-87.616658	41.765735
-87.80231848	41.96831632
-87.65684867	41.69223379
-87.77317075	41.90939658
-87.67242339	41.82323767
-87.78848487	41.77762193
-87.713754	41.981277
-87.69927714	42.03570362
-87.75426967	41.99140468
-87.655103	41.806884
-87.62654188	41.83945498
-87.63654679	41.93399293
-87.64332	41.729668
-87.755562	41.896666
-87.66568269	41.84153576
-87.65198458	41.71744457
-87.78439631	41.88716316
-87.67349721	41.93239445
-87.79030768	41.92370178
-87.65041712	41.80885277
-87.70608349	41.87496738
-87.84299182	41.97852497
-87.67952142	41.76843598
-87.7815632	41.90927935
-87.79319356	41.93827759
-87.66449	41.881548
-87.60102238	41.78417286
-87.62213249	41.84571655
-87.61477092	41.74375924
-87.70652731	41.89205631
-87.65493189	41.97820206
-87.65341228	41.74133618
-87.78791924	41.96869346
-87.72128041	41.73659635
-87.62028379	41.67435209
-87.66810239	41.83634285
-87.80558986	41.89623255
-87.745145	41.875041
-87.74370156	42.02634955
-87.68248233	41.7283236
-87.65937854	41.84106273
-87.758963	41.931314
-87.58517409	41.77328952
-87.68016754	42.00882981
-87.78747675	41.90900079
-87.78510758	41.90906273
-87.69632581	41.96845261
-87.58089	41.751492
-87.65107509	41.9180558
-87.76930621	41.94576518
-87.74694561	41.85115493
-87.754345	41.938669
-87.730601	42.0262
-87.68682603	41.97590347
-87.715107	41.901571
-87.66852869	41.91604165
-87.739947	41.7784
-87.69435573	41.89559143
-87.747489	41.916854
-87.64787552	41.83065941
-87.602558	41.78037
-87.620967	41.887792
-87.68506784	41.91754525
-87.758706	41.924009
-87.72193556	42.05883341
-87.558558	41.737248
-87.6332884	41.8163327
-87.56049105	41.76386656
-87.64108	41.875588
-87.72808945	41.96658092
-87.64960295	41.96934985
-87.78527711	41.92266109
-87.767291	41.792578
-87.65306242	41.9398701
-87.7091896	41.99745861
-87.60507142	41.69288481
-87.55571	41.761487
-87.723968	41.902625
-87.66978328	42.00664127
-87.78743096	41.99514985
-87.809603	41.967098
-87.68267389	41.99774722
-87.7046645	42.06447731
-87.67486629	41.95410273
-87.70792594	41.86644971
-87.67752329	41.91765787
-87.727138	41.940882
-87.78665811	41.95304141
-87.6724214	42.01744751
-87.76461208	41.99545582
-87.8375348	41.95222299
-87.66859774	41.85118946
-87.71226385	41.80927877
-87.7077426	42.06424542
-87.6513145	41.9327459
-87.78397073	41.95302606
-87.79510431	41.96842651
-87.80104569	41.95280019
-87.65568293	41.73599692
-87.65234011	41.95276268
-87.66353771	41.85792038
-87.692167	41.86659701
-87.82374345	41.93789066
-87.69690304	41.73538841
-87.65763744	41.8087596
-87.74330273	41.90976801
-87.67205729	41.80858031
-87.6826949	42.01954976
-87.69954	42.017421
-87.74367811	41.83839023
-87.74803826	41.97899605
-87.74768584	42.01619754
-87.68727234	42.03747388
-87.67142525	42.00069516
-87.696337	41.885441
-87.712548	41.943457
-87.7122	41.93007
-87.60561642	41.77130265
-87.64955823	41.95264534
-87.622853	41.892499
-87.58563743	41.77339156
-87.7169877	41.93193191
-87.77606359	41.93852553
-87.65802158	41.73596055
-87.61631314	41.79485841
-87.63953499	41.93756538
-87.67654124	41.87281564
-87.68512623	41.84503825
-87.649984	41.961923
-87.72575985	41.88049086
-87.6859725	41.85920639
-87.68495885	41.82281062
-87.78261163	41.98297464
-87.63053125	41.86755585
-87.64626012	41.94555627
-87.70386606	41.80091525
-87.690046	42.001447
-87.80125554	41.78098514
-87.626403	41.818408
-87.68537363	42.02862034
-87.74471688	41.95335122
-87.81658558	41.93783712
-87.64195389	41.77975164
-87.56688277	41.71344512
-87.61627863	41.73641031
-87.61951986	41.83101785
-87.52594856	41.69170776
-87.719956	41.684153
-87.71260569	41.77874854
-87.59302249	41.77320981
-87.7714723	41.88000915
-87.77841562	42.00284604
-87.684627	41.810317
-87.6852933	42.02459156
-87.72611261	41.89303139
-87.70097306	41.69348097
-87.66386832	41.7631639
-87.74714191	41.94473789
-87.60640775	41.79849457
-87.64656525	41.95860328
-87.620796	41.884688
-87.74382973	41.83518855
-87.7212512	41.71511761
-87.80638691	41.92178853
-87.57553976	41.72782086
-87.70938329	42.00325573
-87.764957	41.99443
-87.791103	41.987997
-87.74180213	41.75745755
-87.55420773	41.72877378
-87.66846497	41.93058884
-87.74205415	41.76211342
-87.5763955	41.76789782
-87.7676672	41.99780946
-87.747567	41.959884
-87.72402345	41.82869979
-87.625233	41.888144
-87.7343458	41.83640784
-87.63043716	41.79481319
-87.629658	41.763487
-87.629433	41.818995
-87.65426058	41.90382509
-87.68202421	41.72267018
-87.836541	41.975598
-87.624548	41.75262
-87.781256	41.779411
-87.60634	41.803938
-87.54788435	41.74669721
-87.78518346	41.91997167
-87.61661867	41.81496273
-87.61406944	41.72565516
-87.72512768	41.86791822
-87.72423712	41.90979921
-87.69123131	41.78640457
-87.692892	41.892725
-87.60366695	41.82193697
-87.699004	41.886451
-87.77444067	41.95298179
-87.63592114	41.75981468
-87.570678	41.726096
-87.74377559	41.90955069
-87.80263695	41.96819705
-87.60905584	41.81684011
-87.76374633	41.85110478
-87.63720878	41.68520135
-87.621711	41.897647
-87.74656191	41.76015217
-87.737991	41.87698719
-87.69885228	42.04429214
-87.73270301	41.87434644
-87.69682508	41.9839997
-87.61428405	41.72542798
-87.624513	41.902225
-87.623215	41.821493
-87.781737	41.788754
-87.7582193	41.99341007
-87.69525057	41.84352213
-87.68772816	41.92339108
-87.69379258	41.78825634
-87.72340087	42.05537944
-87.700299	41.764436
-87.686713	41.893835
-87.560399	41.73324129
-87.80401	41.909026
-87.5968717	41.65503346
-87.701489	41.986778
-87.67392424	41.93957882
-87.70113286	41.70243853
-87.6499926	41.96727947
-87.72413599	41.75514745
-87.67804246	41.8477489
-87.766117	41.925874
-87.789238	41.79214
-87.656558	41.865133
-87.64595746	41.80894882
-87.65808238	41.86165157
-87.72428321	41.82498892
-87.69549983	42.06439786
-87.70549982	41.85743874
-87.77504343	41.89493594
-87.62637787	41.82858497
-87.642082	41.679783
-87.712521	41.93753
-87.63423267	41.89482535
-87.61587795	41.69274668
-87.73217008	41.85882736
-87.71753443	41.85901057
-87.582553	41.737023
-87.81436967	41.96718278
-87.63229959	41.88630189
-87.713522	41.977439
-87.65033513	41.97165451
-87.69334581	41.78089147
-87.65397	41.763194
-87.66071612	41.95255563
-87.711662	41.911795
-87.712288	41.933918
-87.673916	41.784674
-87.672781	41.741
-87.606592	41.814798
-87.846405	41.973622
-87.78772953	41.97918471
-87.68741663	41.92179039
-87.70352273	41.79524352
-87.705879	41.875791
-87.674425	41.802944
-87.80606647	41.92100664
-87.643125	41.723162
-87.74473851	41.86875949
-87.75447136	42.02776286
-87.52570872	41.6989115
-87.629785	41.899038
-87.55094124	41.71904949
-87.615315	41.770453
-87.744203	41.8549
-87.688797	41.873804
-87.5762306	41.76060468
-87.8071	41.976308
-87.712651	41.94239477
-87.59594894	41.75880657
-87.66641	41.963536
-87.702211	41.828058
-87.71173614	41.90811175
-87.594905	41.766087
-87.7191013	41.91731092
-87.57406573	41.71538113
-87.766983	41.954929
-87.66910296	41.78674494
-87.5612859	41.75185245
-87.736921	41.931595
-87.66985237	41.99068169
-87.77478	41.88698
-87.722588	41.874496
-87.727089	41.844151
-87.695137	41.84457
-87.58402031	41.79498672
-87.666547	41.946974
-87.73703771	41.8511863
-87.74355169	41.96070574
-87.64144855	41.83642761
-87.70106433	41.78622351
-87.6834731	42.0477745
-87.72198259	41.75630969
-87.64190174	41.67422757
